Generation, Fitness
0,0.8726495504379272
1,0.8726495504379272
2,0.8981481194496155
3,0.8981481194496155
4,0.8981481194496155
5,0.9054130911827087
6,0.9054130911827087
7,0.9054130911827087
8,0.9054130911827087
9,0.9054130911827087
10,0.9054130911827087
11,0.9054130911827087
12,0.9054130911827087
13,0.9054130911827087
14,0.9054130911827087
15,0.9054130911827087
16,0.9054130911827087
17,0.9074074029922485
18,0.9074074029922485
19,0.9074074029922485
20,0.9074074029922485
21,0.9074074029922485
22,0.9074074029922485
23,0.9074074029922485
24,0.9074074029922485
25,0.9085469841957092
26,0.9085469841957092
27,0.9085469841957092
28,0.9085469841957092
29,0.9085469841957092
30,0.909116804599762
31,0.909116804599762
32,0.909116804599762
33,0.909116804599762
34,0.909116804599762
35,0.909116804599762
36,0.909116804599762
37,0.909116804599762
38,0.909116804599762
39,0.909116804599762
40,0.909116804599762
41,0.909116804599762
42,0.909116804599762
43,0.909116804599762
44,0.909116804599762
45,0.909116804599762
46,0.909116804599762
47,0.909116804599762
48,0.909116804599762
49,0.909116804599762
50,0.909116804599762
51,0.909116804599762
52,0.909116804599762
53,0.909116804599762
54,0.909116804599762
55,0.909116804599762
56,0.909116804599762
57,0.909116804599762
58,0.909116804599762
59,0.909116804599762
60,0.909116804599762
61,0.909116804599762
