Generation, Fitness
0,0.6376898288726807
1,0.6376898288726807
2,0.6376898288726807
3,0.6389822363853455
4,0.6389822363853455
5,0.6389822363853455
6,0.6402162909507751
7,0.6402162909507751
8,0.6402162909507751
9,0.6402162909507751
10,0.6407683491706848
11,0.6437340974807739
12,0.6437340974807739
13,0.6437340974807739
14,0.6437340974807739
15,0.6437340974807739
16,0.6480686664581299
17,0.6480686664581299
18,0.6480686664581299
19,0.6480686664581299
20,0.6480686664581299
21,0.6480686664581299
22,0.6480686664581299
23,0.6480686664581299
24,0.6480686664581299
25,0.6480686664581299
26,0.6480686664581299
27,0.6480686664581299
28,0.6480686664581299
29,0.6480686664581299
30,0.6480686664581299
31,0.6480686664581299
32,0.6480686664581299
33,0.6480686664581299
34,0.6480686664581299
35,0.6480686664581299
36,0.6480686664581299
37,0.6480686664581299
38,0.6480686664581299
39,0.6480686664581299
40,0.6480686664581299
41,0.6480686664581299
42,0.6480686664581299
43,0.6480686664581299
44,0.6480686664581299
45,0.6480686664581299
46,0.6480686664581299
47,0.6480686664581299
