Generation, Fitness
0,0.5637840628623962
1,0.5637840628623962
2,0.5637840628623962
3,0.5637840628623962
4,0.5637840628623962
5,0.5637840628623962
6,0.5637840628623962
7,0.5637840628623962
8,0.5637840628623962
9,0.5637840628623962
10,0.5637840628623962
11,0.5637840628623962
12,0.5637840628623962
13,0.5637840628623962
14,0.5637840628623962
15,0.5637840628623962
16,0.5637840628623962
17,0.5637840628623962
18,0.56421959400177
19,0.56421959400177
20,0.56421959400177
21,0.56421959400177
22,0.5649918913841248
23,0.5662335753440857
24,0.5662335753440857
25,0.5662335753440857
26,0.5662335753440857
27,0.5662335753440857
28,0.5662335753440857
29,0.5662335753440857
30,0.5662335753440857
31,0.5662335753440857
32,0.5675591230392456
33,0.5675591230392456
34,0.5675591230392456
35,0.5675591230392456
36,0.5675591230392456
37,0.5675591230392456
38,0.5675591230392456
39,0.5675591230392456
40,0.5675591230392456
41,0.5675591230392456
42,0.5675591230392456
43,0.5675591230392456
44,0.5675591230392456
45,0.5675591230392456
46,0.5675591230392456
47,0.5675591230392456
48,0.5675591230392456
49,0.5675591230392456
50,0.5675591230392456
51,0.5675591230392456
52,0.5675591230392456
53,0.5675591230392456
54,0.5675591230392456
55,0.5675591230392456
56,0.5675591230392456
57,0.5675591230392456
58,0.5675591230392456
59,0.5675591230392456
60,0.5675591230392456
61,0.5675591230392456
62,0.5675591230392456
63,0.5675591230392456
