Generation, Fitness
0,0.7845507860183716
1,0.7845507860183716
2,0.7845507860183716
3,0.7845507860183716
4,0.7845507860183716
5,0.7845507860183716
6,0.7845507860183716
7,0.7845507860183716
8,0.7845507860183716
9,0.7845507860183716
10,0.7845507860183716
11,0.7845507860183716
12,0.7845507860183716
13,0.7845507860183716
14,0.7845507860183716
15,0.7845507860183716
16,0.7845507860183716
17,0.7845507860183716
18,0.7845507860183716
19,0.7845507860183716
20,0.7845507860183716
21,0.7845507860183716
22,0.7845507860183716
23,0.7845507860183716
24,0.7845507860183716
25,0.7845507860183716
26,0.7845507860183716
27,0.7845507860183716
28,0.7845507860183716
29,0.7845507860183716
30,0.7860919237136841
31,0.7860919237136841
32,0.7860919237136841
33,0.7860919237136841
34,0.7860919237136841
35,0.7860919237136841
36,0.7860919237136841
37,0.7860919237136841
38,0.7860919237136841
39,0.7860919237136841
40,0.7860919237136841
41,0.7860919237136841
42,0.7860919237136841
43,0.7860919237136841
44,0.7860919237136841
45,0.7860919237136841
46,0.7860919237136841
47,0.7860919237136841
48,0.7860919237136841
49,0.7860919237136841
50,0.7860919237136841
51,0.7860919237136841
52,0.7860919237136841
53,0.7860919237136841
54,0.7860919237136841
55,0.7860919237136841
56,0.7860919237136841
57,0.7930797934532166
58,0.7930797934532166
59,0.7930797934532166
60,0.7930797934532166
61,0.7930797934532166
62,0.7930797934532166
63,0.7930797934532166
64,0.7930797934532166
65,0.7930797934532166
66,0.7930797934532166
67,0.7930797934532166
68,0.7930797934532166
69,0.7930797934532166
70,0.7930797934532166
71,0.7930797934532166
72,0.803053081035614
73,0.803053081035614
74,0.803053081035614
75,0.803053081035614
76,0.803053081035614
77,0.803053081035614
78,0.814019501209259
79,0.814019501209259
80,0.814019501209259
81,0.814019501209259
82,0.814019501209259
83,0.814019501209259
84,0.814019501209259
85,0.814019501209259
86,0.814019501209259
87,0.814019501209259
88,0.814019501209259
89,0.814019501209259
90,0.814019501209259
91,0.814019501209259
92,0.814019501209259
93,0.814019501209259
94,0.814019501209259
95,0.814019501209259
96,0.814019501209259
97,0.814019501209259
98,0.814019501209259
99,0.814019501209259
100,0.814019501209259
101,0.814019501209259
102,0.814019501209259
103,0.814019501209259
104,0.814019501209259
105,0.814019501209259
106,0.814019501209259
107,0.814019501209259
108,0.814019501209259
109,0.814019501209259
110,0.814019501209259
111,0.814019501209259
112,0.814019501209259
113,0.814019501209259
114,0.814019501209259
115,0.814019501209259
116,0.814019501209259
117,0.814019501209259
118,0.814019501209259
119,0.814019501209259
120,0.814019501209259
121,0.814019501209259
122,0.814019501209259
123,0.814019501209259
124,0.814019501209259
125,0.814019501209259
126,0.814019501209259
127,0.814019501209259
128,0.814019501209259
129,0.814019501209259
