Generation, Fitness
0,0.5634325742721558
1,0.5634325742721558
2,0.5634325742721558
3,0.5634325742721558
4,0.5634325742721558
5,0.5634325742721558
6,0.5634325742721558
7,0.5634325742721558
8,0.5634325742721558
9,0.5634325742721558
10,0.5634325742721558
11,0.5634325742721558
12,0.5634325742721558
13,0.5634325742721558
14,0.5634325742721558
15,0.5634325742721558
16,0.5634325742721558
17,0.5634325742721558
18,0.5634325742721558
19,0.5634325742721558
20,0.5634325742721558
21,0.5634325742721558
22,0.5634325742721558
23,0.5634325742721558
24,0.5634325742721558
25,0.5634325742721558
26,0.5634325742721558
27,0.5634325742721558
28,0.5634325742721558
29,0.5634325742721558
30,0.5634325742721558
31,0.5634325742721558
32,0.5634325742721558
33,0.5634325742721558
34,0.5634325742721558
35,0.5634325742721558
36,0.5634325742721558
37,0.5634325742721558
38,0.5634325742721558
39,0.5634325742721558
40,0.5634325742721558
41,0.5634325742721558
42,0.5634325742721558
43,0.5634325742721558
44,0.5634325742721558
45,0.5634325742721558
46,0.5634325742721558
47,0.5634325742721558
48,0.5634325742721558
49,0.5634325742721558
50,0.5634325742721558
51,0.5634325742721558
