Generation, Fitness
0,0.5656220316886902
1,0.5656220316886902
2,0.5656220316886902
3,0.5656220316886902
4,0.5656220316886902
5,0.5656220316886902
6,0.5656220316886902
7,0.5656220316886902
8,0.5656220316886902
9,0.5656220316886902
10,0.5656220316886902
11,0.5656220316886902
12,0.5656220316886902
13,0.5656220316886902
14,0.5660810470581055
15,0.5660810470581055
16,0.5660810470581055
17,0.5660810470581055
18,0.5660810470581055
19,0.5660810470581055
20,0.5660810470581055
21,0.5660810470581055
22,0.5660810470581055
23,0.5660810470581055
24,0.5660810470581055
25,0.5660810470581055
26,0.5660810470581055
27,0.5660810470581055
28,0.5660810470581055
29,0.5660810470581055
30,0.5660810470581055
31,0.5660810470581055
32,0.5660810470581055
33,0.5660810470581055
34,0.5660810470581055
35,0.5660810470581055
36,0.5660810470581055
37,0.5660810470581055
38,0.5660810470581055
39,0.5660810470581055
40,0.5660810470581055
41,0.5660810470581055
42,0.5660810470581055
43,0.5660810470581055
44,0.5660810470581055
45,0.5660810470581055
46,0.5660810470581055
47,0.5660810470581055
48,0.5660810470581055
49,0.5660810470581055
50,0.5660810470581055
51,0.5660810470581055
52,0.5660810470581055
53,0.5660810470581055
54,0.5660810470581055
55,0.5660810470581055
56,0.5660810470581055
57,0.5660810470581055
58,0.5660810470581055
59,0.5660810470581055
60,0.5660810470581055
61,0.5660810470581055
62,0.5660810470581055
63,0.5660810470581055
64,0.5660810470581055
65,0.5660810470581055
