Generation, Fitness
0,0.8256018161773682
1,0.8256018161773682
2,0.8256018161773682
3,0.8256018161773682
4,0.8256018161773682
5,0.8256018161773682
6,0.8256018161773682
7,0.8256018161773682
8,0.8256018161773682
9,0.8256018161773682
10,0.8256018161773682
11,0.8256018161773682
12,0.8256018161773682
13,0.8256018161773682
14,0.8256018161773682
15,0.8256018161773682
16,0.8256018161773682
17,0.8256018161773682
18,0.8256018161773682
19,0.8256018161773682
20,0.8256018161773682
21,0.8256018161773682
22,0.8256018161773682
23,0.8256018161773682
24,0.8256018161773682
25,0.8256018161773682
26,0.8256018161773682
27,0.8256018161773682
28,0.8256018161773682
29,0.8256018161773682
30,0.8256018161773682
31,0.8256018161773682
