Generation, Fitness
0,0.7298858165740967
1,0.7592958211898804
2,0.7592958211898804
3,0.7592958211898804
4,0.7592958211898804
5,0.7592958211898804
6,0.7592958211898804
7,0.7592958211898804
8,0.7592958211898804
9,0.7592958211898804
10,0.7592958211898804
11,0.7592958211898804
12,0.7592958211898804
13,0.7592958211898804
14,0.7592958211898804
15,0.7592958211898804
16,0.7592958211898804
17,0.7592958211898804
18,0.7592958211898804
19,0.7592958211898804
20,0.7592958211898804
21,0.7592958211898804
22,0.7592958211898804
23,0.7592958211898804
24,0.7592958211898804
25,0.7592958211898804
26,0.7592958211898804
27,0.7592958211898804
28,0.7592958211898804
29,0.7592958211898804
30,0.7592958211898804
31,0.7592958211898804
32,0.7592958211898804
