Generation, Fitness
0,0.880092978477478
1,0.880092978477478
2,0.880092978477478
3,0.880092978477478
4,0.880092978477478
5,0.880092978477478
6,0.880092978477478
7,0.880092978477478
8,0.880092978477478
9,0.880092978477478
10,0.880092978477478
11,0.880092978477478
12,0.880092978477478
13,0.880092978477478
14,0.880092978477478
15,0.880092978477478
16,0.880092978477478
17,0.880092978477478
18,0.880092978477478
19,0.880092978477478
20,0.880092978477478
21,0.880092978477478
22,0.880092978477478
23,0.880092978477478
24,0.880092978477478
25,0.880092978477478
26,0.880092978477478
27,0.880092978477478
28,0.880092978477478
29,0.880092978477478
30,0.880092978477478
31,0.880092978477478
