Generation, Fitness
0,0.7846733331680298
1,0.7881783246994019
2,0.7881783246994019
3,0.7881783246994019
4,0.7881783246994019
5,0.7881783246994019
6,0.7881783246994019
7,0.7881783246994019
8,0.7881783246994019
9,0.7881783246994019
10,0.7881783246994019
11,0.7881783246994019
12,0.7881783246994019
13,0.7881783246994019
14,0.7881783246994019
15,0.7881783246994019
16,0.7881783246994019
17,0.7881783246994019
18,0.7881783246994019
19,0.7881783246994019
20,0.7881783246994019
21,0.7881783246994019
22,0.7881783246994019
23,0.7887358665466309
24,0.7887358665466309
25,0.7887358665466309
26,0.7887358665466309
27,0.7887358665466309
28,0.7887358665466309
29,0.7887358665466309
30,0.7887358665466309
31,0.7887358665466309
32,0.7887358665466309
33,0.7887358665466309
34,0.7887358665466309
35,0.7887358665466309
36,0.7887358665466309
37,0.7887358665466309
38,0.7887358665466309
39,0.7887358665466309
40,0.7887358665466309
41,0.7887358665466309
42,0.7887358665466309
43,0.7887358665466309
44,0.7887358665466309
45,0.7887358665466309
46,0.7887358665466309
47,0.7887358665466309
48,0.7887358665466309
49,0.7887358665466309
50,0.7887358665466309
51,0.7887358665466309
52,0.7887358665466309
53,0.7887358665466309
54,0.7887358665466309
55,0.7887358665466309
56,0.7887358665466309
57,0.7887358665466309
58,0.7887358665466309
59,0.7887358665466309
60,0.7887358665466309
61,0.7887358665466309
62,0.7887358665466309
63,0.7887358665466309
64,0.7887358665466309
65,0.7887358665466309
66,0.7887358665466309
67,0.7887358665466309
68,0.7887358665466309
69,0.7887358665466309
70,0.7887358665466309
71,0.7887358665466309
72,0.7887358665466309
73,0.7887358665466309
74,0.7887358665466309
