Generation, Fitness
0,0.8673503994941711
1,0.8673503994941711
2,0.8673503994941711
3,0.8673503994941711
4,0.8673503994941711
5,0.8673503994941711
6,0.8673503994941711
7,0.8673503994941711
8,0.8673503994941711
9,0.8673503994941711
10,0.8673503994941711
11,0.8673503994941711
12,0.8673503994941711
13,0.8673503994941711
14,0.8673503994941711
15,0.8673503994941711
16,0.8673503994941711
17,0.8673503994941711
18,0.8673503994941711
19,0.8673503994941711
20,0.8673503994941711
21,0.8673503994941711
22,0.8673503994941711
23,0.8673503994941711
24,0.8673503994941711
25,0.8673503994941711
26,0.8673503994941711
27,0.8673503994941711
28,0.8673503994941711
29,0.8673503994941711
30,0.8673503994941711
31,0.8673503994941711
