Generation, Fitness
0,0.8683760762214661
1,0.8683760762214661
2,0.8683760762214661
3,0.8683760762214661
4,0.8683760762214661
5,0.8683760762214661
6,0.8683760762214661
7,0.8683760762214661
8,0.8683760762214661
9,0.8683760762214661
10,0.8683760762214661
11,0.8683760762214661
12,0.8683760762214661
13,0.8683760762214661
14,0.8683760762214661
15,0.8683760762214661
16,0.8683760762214661
17,0.8683760762214661
18,0.8683760762214661
19,0.8683760762214661
20,0.8683760762214661
21,0.8683760762214661
22,0.8683760762214661
23,0.8683760762214661
24,0.8683760762214661
25,0.8683760762214661
26,0.8683760762214661
27,0.8683760762214661
28,0.8683760762214661
29,0.8683760762214661
30,0.8683760762214661
31,0.8683760762214661
