Generation, Fitness
0,0.7845507860183716
1,0.7845507860183716
2,0.8176140189170837
3,0.8176140189170837
4,0.8176140189170837
5,0.8176140189170837
6,0.8176140189170837
7,0.8176140189170837
8,0.8176140189170837
9,0.8176140189170837
10,0.8176140189170837
11,0.8176140189170837
12,0.8176140189170837
13,0.8176140189170837
14,0.8176140189170837
15,0.8176140189170837
16,0.8176140189170837
17,0.8176140189170837
18,0.8176140189170837
19,0.8176140189170837
20,0.8176140189170837
21,0.8176140189170837
22,0.8176140189170837
23,0.8176140189170837
24,0.8176140189170837
25,0.8176140189170837
26,0.8176140189170837
27,0.8176140189170837
28,0.8176140189170837
29,0.8176140189170837
30,0.8176140189170837
31,0.8176140189170837
32,0.8176140189170837
33,0.8176140189170837
34,0.8176140189170837
35,0.8176140189170837
36,0.8176140189170837
37,0.8176140189170837
38,0.8176140189170837
39,0.8176140189170837
40,0.8176140189170837
41,0.8176140189170837
42,0.8176140189170837
43,0.8176140189170837
44,0.8176140189170837
45,0.8176140189170837
46,0.8176140189170837
47,0.8176140189170837
48,0.8176140189170837
49,0.8176140189170837
50,0.8176140189170837
51,0.8176140189170837
52,0.8176140189170837
53,0.8176140189170837
