Generation, Fitness
0,0.7137230038642883
1,0.718656063079834
2,0.718656063079834
3,0.7191029191017151
4,0.7239259481430054
5,0.7239259481430054
6,0.7239259481430054
7,0.7239259481430054
8,0.7239259481430054
9,0.7239259481430054
10,0.7240259051322937
11,0.7240259051322937
12,0.7240259051322937
13,0.7240259051322937
14,0.7240259051322937
15,0.7240259051322937
16,0.7240259051322937
17,0.7240259051322937
18,0.7240259051322937
19,0.7248178124427795
20,0.7248178124427795
21,0.7248178124427795
22,0.7248178124427795
23,0.7253138422966003
24,0.7253138422966003
25,0.7253138422966003
26,0.7300083041191101
27,0.7300083041191101
28,0.7300083041191101
29,0.7300083041191101
30,0.7300083041191101
31,0.7300083041191101
32,0.7300083041191101
33,0.7300083041191101
34,0.7300083041191101
35,0.7300083041191101
36,0.7300083041191101
37,0.7300083041191101
38,0.7300083041191101
39,0.7300083041191101
40,0.7300083041191101
41,0.7300083041191101
42,0.7300083041191101
43,0.7300083041191101
44,0.7300083041191101
45,0.7300083041191101
46,0.7300083041191101
47,0.7300083041191101
48,0.7300083041191101
49,0.7300083041191101
50,0.7300083041191101
51,0.7300083041191101
52,0.7300083041191101
53,0.7300083041191101
54,0.7300083041191101
55,0.7300083041191101
56,0.7300083041191101
57,0.7300083041191101
58,0.7300083041191101
59,0.7300083041191101
60,0.7300083041191101
61,0.7300083041191101
62,0.7300083041191101
63,0.7300083041191101
64,0.7300083041191101
65,0.7300083041191101
66,0.7300083041191101
67,0.7300083041191101
68,0.7300083041191101
69,0.7300083041191101
70,0.7300083041191101
71,0.7300083041191101
72,0.7300083041191101
73,0.7300083041191101
74,0.7300083041191101
75,0.7300083041191101
76,0.7300083041191101
77,0.7300083041191101
