Generation, Fitness
0,0.822039008140564
1,0.822039008140564
2,0.822039008140564
3,0.822039008140564
4,0.822039008140564
5,0.822039008140564
6,0.822039008140564
7,0.822039008140564
8,0.822039008140564
9,0.822039008140564
10,0.822039008140564
11,0.822039008140564
12,0.822039008140564
13,0.822039008140564
14,0.822039008140564
15,0.822039008140564
16,0.822039008140564
17,0.822039008140564
18,0.822039008140564
19,0.822039008140564
20,0.822039008140564
21,0.822039008140564
22,0.822039008140564
23,0.822039008140564
24,0.822039008140564
25,0.822039008140564
26,0.822039008140564
27,0.822039008140564
28,0.822039008140564
29,0.822039008140564
30,0.822039008140564
31,0.822039008140564
