Generation, Fitness
0,0.9010400176048279
1,0.9052703380584717
2,0.9074861407279968
3,0.9074861407279968
4,0.9074861407279968
5,0.9074861407279968
6,0.9074861407279968
7,0.9074861407279968
8,0.9074861407279968
9,0.9074861407279968
10,0.9074861407279968
11,0.9074861407279968
12,0.9074861407279968
13,0.9074861407279968
14,0.9074861407279968
15,0.9074861407279968
16,0.9074861407279968
17,0.9074861407279968
18,0.9074861407279968
19,0.9074861407279968
20,0.9074861407279968
21,0.9074861407279968
22,0.9074861407279968
23,0.9074861407279968
24,0.9074861407279968
25,0.9074861407279968
26,0.9074861407279968
27,0.9074861407279968
28,0.9074861407279968
29,0.9074861407279968
30,0.9074861407279968
31,0.9074861407279968
32,0.9074861407279968
33,0.9074861407279968
34,0.9074861407279968
35,0.9074861407279968
36,0.9074861407279968
37,0.9074861407279968
38,0.9074861407279968
39,0.9074861407279968
40,0.9074861407279968
41,0.9074861407279968
42,0.9074861407279968
43,0.9074861407279968
44,0.9074861407279968
45,0.9074861407279968
46,0.9074861407279968
47,0.9074861407279968
48,0.9074861407279968
49,0.9074861407279968
50,0.9074861407279968
51,0.9074861407279968
52,0.9074861407279968
53,0.9074861407279968
