Generation, Fitness
0,0.8315828442573547
1,0.8373198509216309
2,0.8380410075187683
3,0.8380410075187683
4,0.8380410075187683
5,0.8380410075187683
6,0.8380410075187683
7,0.8380410075187683
8,0.8380410075187683
9,0.8380410075187683
10,0.8380410075187683
11,0.8380410075187683
12,0.8380410075187683
13,0.8380410075187683
14,0.8380410075187683
15,0.8380410075187683
16,0.8380410075187683
17,0.8380410075187683
18,0.8380410075187683
19,0.8380410075187683
20,0.8380410075187683
21,0.8380410075187683
22,0.8380410075187683
23,0.8380410075187683
24,0.8380410075187683
25,0.8380410075187683
26,0.8380410075187683
27,0.8380410075187683
28,0.8380410075187683
29,0.8380410075187683
30,0.8380410075187683
31,0.8380410075187683
32,0.8380410075187683
33,0.8380410075187683
34,0.8380410075187683
35,0.8380410075187683
36,0.8380410075187683
37,0.8380410075187683
38,0.8380410075187683
39,0.8380410075187683
40,0.8380410075187683
41,0.8380410075187683
42,0.8380410075187683
43,0.8380410075187683
44,0.8380410075187683
45,0.8380410075187683
46,0.8380410075187683
47,0.8380410075187683
48,0.8380410075187683
49,0.8380410075187683
50,0.8380410075187683
51,0.8380410075187683
52,0.8380410075187683
53,0.8380410075187683
