Generation, Fitness
0,0.7986869812011719
1,0.8010874390602112
2,0.8010874390602112
3,0.8024871349334717
4,0.8024871349334717
5,0.8024871349334717
6,0.8024871349334717
7,0.8024871349334717
8,0.8024871349334717
9,0.8024871349334717
10,0.8024871349334717
11,0.8024871349334717
12,0.8024871349334717
13,0.8024871349334717
14,0.8024871349334717
15,0.8024871349334717
16,0.8024871349334717
17,0.8024871349334717
18,0.8024871349334717
19,0.8024871349334717
20,0.8024871349334717
21,0.8024871349334717
22,0.8024871349334717
23,0.8024871349334717
24,0.8024871349334717
25,0.8024871349334717
26,0.8024871349334717
27,0.8024871349334717
28,0.8024871349334717
29,0.8024871349334717
30,0.8024871349334717
31,0.8024871349334717
32,0.8024871349334717
33,0.8024871349334717
34,0.8024871349334717
35,0.8024871349334717
36,0.8024871349334717
37,0.8024871349334717
38,0.8024871349334717
39,0.8024871349334717
40,0.8024871349334717
41,0.8024871349334717
42,0.8024871349334717
43,0.8024871349334717
44,0.8024871349334717
45,0.8024871349334717
46,0.8024871349334717
47,0.8024871349334717
48,0.8024871349334717
49,0.8024871349334717
50,0.8024871349334717
51,0.8024871349334717
52,0.8024871349334717
53,0.8024871349334717
54,0.8024871349334717
