Generation, Fitness
0,0.7133113741874695
1,0.7133113741874695
2,0.7133113741874695
3,0.7133113741874695
4,0.7133113741874695
5,0.7133113741874695
6,0.7133113741874695
7,0.7133113741874695
8,0.7133113741874695
9,0.7133113741874695
10,0.7133113741874695
11,0.7133113741874695
12,0.7133113741874695
13,0.7133113741874695
14,0.7133113741874695
15,0.7133113741874695
16,0.7133113741874695
17,0.7133113741874695
18,0.7133113741874695
19,0.7133113741874695
20,0.7133113741874695
21,0.7133113741874695
22,0.7133113741874695
23,0.7133113741874695
24,0.7133113741874695
25,0.7133113741874695
26,0.7133113741874695
27,0.7133113741874695
28,0.7133113741874695
29,0.7133113741874695
30,0.7133113741874695
31,0.7133113741874695
