Generation, Fitness
0,0.8387173414230347
1,0.8387173414230347
2,0.8387173414230347
3,0.8387173414230347
4,0.8387173414230347
5,0.8387173414230347
6,0.8387173414230347
7,0.8387173414230347
8,0.8387173414230347
9,0.8387173414230347
10,0.8387173414230347
11,0.8387173414230347
12,0.8387173414230347
13,0.8387173414230347
14,0.8387173414230347
15,0.8387173414230347
16,0.8387173414230347
17,0.8387173414230347
18,0.8387173414230347
19,0.8387173414230347
20,0.8387173414230347
21,0.8387173414230347
22,0.8387173414230347
23,0.8387173414230347
24,0.8387173414230347
25,0.8387173414230347
26,0.8387173414230347
27,0.8387173414230347
28,0.8387173414230347
29,0.8387173414230347
30,0.8387173414230347
31,0.8387173414230347
32,0.8387173414230347
33,0.8387173414230347
34,0.8387173414230347
35,0.8387173414230347
36,0.8387173414230347
37,0.8387173414230347
38,0.8387173414230347
39,0.8387173414230347
40,0.8387173414230347
41,0.8387173414230347
42,0.8387173414230347
43,0.8387173414230347
44,0.8387173414230347
45,0.8387173414230347
46,0.8387173414230347
47,0.8387173414230347
48,0.8387173414230347
49,0.8387173414230347
50,0.8387173414230347
51,0.8387173414230347
