Generation, Fitness
0,0.79485684633255
1,0.79485684633255
2,0.79485684633255
3,0.79485684633255
4,0.79485684633255
5,0.79485684633255
6,0.79485684633255
7,0.79485684633255
8,0.79485684633255
9,0.79485684633255
10,0.79485684633255
11,0.79485684633255
12,0.79485684633255
13,0.79485684633255
14,0.79485684633255
15,0.79485684633255
16,0.79485684633255
17,0.79485684633255
18,0.79485684633255
19,0.79485684633255
20,0.79485684633255
21,0.79485684633255
22,0.79485684633255
23,0.79485684633255
24,0.79485684633255
25,0.79485684633255
26,0.79485684633255
27,0.79485684633255
28,0.79485684633255
29,0.79485684633255
30,0.79485684633255
31,0.79485684633255
