Generation, Fitness
0,0.8327265977859497
1,0.8327454328536987
2,0.8327454328536987
3,0.8329315781593323
4,0.8329315781593323
5,0.8329315781593323
6,0.8329315781593323
7,0.8329315781593323
8,0.8329315781593323
9,0.8329315781593323
10,0.8329315781593323
11,0.8329414129257202
12,0.8329414129257202
13,0.8329414129257202
14,0.8329414129257202
15,0.8329414129257202
16,0.8329414129257202
17,0.8329414129257202
18,0.8329414129257202
19,0.8329414129257202
20,0.8329414129257202
21,0.8329414129257202
22,0.8329414129257202
23,0.8333333134651184
24,0.8333333134651184
25,0.8333333134651184
26,0.8333333134651184
27,0.8333333134651184
28,0.8333333134651184
29,0.8333333134651184
30,0.8333333134651184
31,0.8333333134651184
32,0.8333333134651184
33,0.8333333134651184
34,0.8333333134651184
35,0.8333333134651184
36,0.8333333134651184
37,0.8333333134651184
38,0.8333333134651184
39,0.8333333134651184
40,0.8333333134651184
41,0.8333333134651184
42,0.8333333134651184
43,0.8333333134651184
44,0.8333333134651184
45,0.8333333134651184
46,0.8333333134651184
47,0.8333333134651184
48,0.8333333134651184
49,0.8333333134651184
50,0.8333333134651184
51,0.8333333134651184
52,0.8333333134651184
53,0.8333333134651184
54,0.8333333134651184
