Generation, Fitness
0,0.505780041217804
1,0.5142834186553955
2,0.5142834186553955
3,0.5142834186553955
4,0.5142834186553955
5,0.5142834186553955
6,0.5142834186553955
7,0.5142834186553955
8,0.5142834186553955
9,0.5142834186553955
10,0.5142834186553955
11,0.5142834186553955
12,0.5142834186553955
13,0.5142834186553955
14,0.5142834186553955
15,0.5216023921966553
16,0.5216023921966553
17,0.5216023921966553
18,0.5216023921966553
19,0.5216023921966553
20,0.5216023921966553
21,0.5216023921966553
22,0.5216023921966553
23,0.5216023921966553
24,0.5216023921966553
25,0.5239033102989197
26,0.5239033102989197
27,0.5239033102989197
28,0.5239033102989197
29,0.5239033102989197
30,0.5239033102989197
31,0.5239033102989197
32,0.5239033102989197
33,0.5239033102989197
34,0.5239033102989197
35,0.5239033102989197
36,0.5239033102989197
37,0.5239033102989197
38,0.5239033102989197
39,0.5239033102989197
40,0.5239033102989197
41,0.5239033102989197
42,0.5239033102989197
43,0.5239033102989197
44,0.5239033102989197
45,0.5239033102989197
46,0.5239033102989197
47,0.5239033102989197
48,0.5239033102989197
49,0.5239033102989197
50,0.5239033102989197
51,0.5239033102989197
52,0.5239033102989197
53,0.5239033102989197
54,0.5239033102989197
55,0.5239033102989197
56,0.5239033102989197
