Generation, Fitness
0,0.8333333134651184
1,0.8333333134651184
2,0.8333333134651184
3,0.8333333134651184
4,0.8333333134651184
5,0.8333333134651184
6,0.8333333134651184
7,0.8333333134651184
8,0.8333333134651184
9,0.8333333134651184
10,0.8333333134651184
11,0.8333333134651184
12,0.8333333134651184
13,0.8333333134651184
14,0.8333333134651184
15,0.8333333134651184
16,0.8333333134651184
17,0.8333333134651184
18,0.8333333134651184
19,0.8333333134651184
20,0.8333333134651184
21,0.8333333134651184
22,0.8333333134651184
23,0.8333333134651184
24,0.8333333134651184
25,0.8333333134651184
26,0.8333333134651184
27,0.8333333134651184
28,0.8333333134651184
29,0.8333333134651184
30,0.8333333134651184
31,0.8333333134651184
32,0.8333333134651184
33,0.8333333134651184
34,0.8333333134651184
35,0.8333333134651184
36,0.8333333134651184
37,0.8333333134651184
38,0.8333333134651184
39,0.8333333134651184
40,0.8333333134651184
41,0.8333333134651184
42,0.8333333134651184
43,0.8333333134651184
44,0.8333333134651184
45,0.8333333134651184
46,0.8333333134651184
47,0.8333333134651184
48,0.8333333134651184
49,0.8333333134651184
50,0.8333333134651184
51,0.8333333134651184
