Generation, Fitness
0,0.8673340082168579
1,0.8673340082168579
2,0.8674240708351135
3,0.8685210347175598
4,0.8685210347175598
5,0.8685210347175598
6,0.8685210347175598
7,0.8689461946487427
8,0.8689461946487427
9,0.8689461946487427
10,0.8689461946487427
11,0.8689461946487427
12,0.8697851896286011
13,0.8697851896286011
14,0.8697851896286011
15,0.8697851896286011
16,0.8697851896286011
17,0.8697851896286011
18,0.8697851896286011
19,0.8697851896286011
20,0.8697851896286011
21,0.8697851896286011
22,0.8697851896286011
23,0.8697851896286011
24,0.8697851896286011
25,0.8697851896286011
26,0.8697851896286011
27,0.8697851896286011
28,0.8697851896286011
29,0.8697851896286011
30,0.8697851896286011
31,0.8697851896286011
32,0.8697851896286011
33,0.8697851896286011
34,0.8697851896286011
35,0.8697851896286011
36,0.8697851896286011
37,0.8697851896286011
38,0.8697851896286011
39,0.8697851896286011
40,0.8697851896286011
41,0.8697851896286011
42,0.8697851896286011
43,0.8697851896286011
