Generation, Fitness
0,0.8922248482704163
1,0.8922248482704163
2,0.8922248482704163
3,0.8922248482704163
4,0.8922248482704163
5,0.8922248482704163
6,0.8922248482704163
7,0.8922248482704163
8,0.8922248482704163
9,0.8922248482704163
10,0.8922248482704163
11,0.8922248482704163
12,0.8922248482704163
13,0.8922248482704163
14,0.8922248482704163
15,0.8922248482704163
16,0.8922248482704163
17,0.8922248482704163
18,0.8922248482704163
19,0.8922248482704163
20,0.8922248482704163
21,0.8922248482704163
22,0.8922248482704163
23,0.8922248482704163
24,0.8922248482704163
25,0.8922248482704163
26,0.8922248482704163
27,0.8922248482704163
28,0.8922248482704163
29,0.8922248482704163
30,0.8922248482704163
31,0.8922248482704163
