Generation, Fitness
0,0.7698561549186707
1,0.7698561549186707
2,0.7698561549186707
3,0.7698561549186707
4,0.8277047872543335
5,0.8277047872543335
6,0.8277047872543335
7,0.8277047872543335
8,0.8277047872543335
9,0.8277047872543335
10,0.8420888185501099
11,0.8420888185501099
12,0.8420888185501099
13,0.8420888185501099
14,0.8420888185501099
15,0.8420888185501099
16,0.8420888185501099
17,0.8420888185501099
18,0.8420888185501099
19,0.8420888185501099
20,0.8420888185501099
21,0.8420888185501099
22,0.8420888185501099
23,0.8420888185501099
24,0.8420888185501099
25,0.8420888185501099
26,0.8420888185501099
27,0.8420888185501099
28,0.8420888185501099
29,0.8420888185501099
30,0.8420888185501099
31,0.8420888185501099
32,0.8420888185501099
33,0.8420888185501099
34,0.8420888185501099
35,0.8420888185501099
36,0.8420888185501099
37,0.8420888185501099
38,0.8420888185501099
39,0.8420888185501099
40,0.8420888185501099
41,0.8420888185501099
42,0.8420888185501099
43,0.8420888185501099
44,0.8420888185501099
45,0.8420888185501099
46,0.8420888185501099
47,0.8420888185501099
48,0.8420888185501099
49,0.8420888185501099
50,0.8420888185501099
51,0.8420888185501099
52,0.8420888185501099
53,0.8420888185501099
54,0.8420888185501099
55,0.8420888185501099
56,0.8420888185501099
57,0.8420888185501099
58,0.8420888185501099
59,0.8420888185501099
60,0.8420888185501099
61,0.8420888185501099
62,0.8420888185501099
63,0.8420888185501099
64,0.8420888185501099
65,0.8420888185501099
66,0.8420888185501099
67,0.8420888185501099
68,0.8420888185501099
69,0.8420888185501099
70,0.8420888185501099
71,0.8420888185501099
72,0.8420888185501099
73,0.8420888185501099
74,0.8420888185501099
75,0.8420888185501099
76,0.8420888185501099
77,0.8420888185501099
78,0.8420888185501099
79,0.8420888185501099
80,0.8420888185501099
81,0.8420888185501099
82,0.8420888185501099
83,0.8420888185501099
84,0.8420888185501099
85,0.8420888185501099
86,0.8420888185501099
87,0.8420888185501099
88,0.8420888185501099
89,0.8420888185501099
90,0.8420888185501099
91,0.8420888185501099
92,0.8420888185501099
93,0.8420888185501099
94,0.8420888185501099
95,0.8420888185501099
96,0.8420888185501099
97,0.8420888185501099
98,0.8420888185501099
99,0.8420888185501099
